gBest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9655.896143,9655.896143,9655.896143,9541.799917,9539.05546,9359.065526,9309.085589,9219.674067,9108.712355,9091.334945,9091.334945,9091.334945,9091.334945,9091.334945,8808.078512,8661.980666,8598.326611,8574.166306,8570.048324,8570.048324,8570.048324,8570.048324,8570.048324,8570.048324,8570.048324,8570.048324,8570.048324,8570.048324,8570.048324,8570.048324,8570.048324,8570.048324,8570.048324,8570.048324,8570.048324,8478.303891,8393.244252,8260.054629,8167.067057,8009.823724,7936.429623,7860.448619,7836.514659,7815.924213,7800.382511,7800.382511,7800.382511,7800.382511,7800.382511,7800.382511,7800.382511,7800.382511,7800.382511,7800.382511,7800.382511,7800.382511,7800.382511,7800.382511,7800.382511,7800.382511,7645.966081,7488.172624,7462.80978,7412.04585,7369.256122,7369.256122,7369.256122,7369.256122,7369.256122,7369.256122,7369.256122,7369.256122,7369.256122,7338.278585,7285.565657,7232.756259,7092.314172,7070.229088,7005.87304,6965.218395,6951.963191,6866.695296,6831.673345,6745.994018,6628.330225,6505.906275,6392.371664,6335.422132,6298.605292,6290.854088,6249.333181,6231.661812,6217.849563,6202.656459,6201.597672,6195.691072,6195.691072,6195.691072,6195.691072,6195.691072,6171.877207,6150.198528,6100.352441,6065.182405,6024.365923,6013.033288,6010.169331,6010.169331,6010.169331,6010.169331,6010.169331,6010.169331,6010.169331,6010.169331,6010.169331,6010.169331,6010.169331,6010.169331,6010.169331,5975.324185,5913.828076,5774.702153,5732.568154,5652.051114,5613.4043,5597.010074,5521.460383,5430.415164,5375.534026,5334.93452,5292.374343,5248.494751,5234.471652,5219.560194,5211.529697,5211.529697,5205.681121,5122.721055,5052.968553,4963.37315,4893.80637,4863.305506,4784.391872,4765.663759,4715.641462,4630.783323,4555.181196,4543.982214,4505.845237,4486.731839,4486.731839,4486.731839,4486.731839,4486.731839,4486.731839,4486.731839,4486.731839,4486.731839,4438.963457,4401.540945,4363.970183,4343.57703,4331.501858,4308.164658,4303.419985,4296.22887,4296.22887,4296.22887,4296.22887,4296.22887,4296.22887,4296.22887,4296.22887,4296.22887,4296.22887,4296.22887,4296.22887,4296.22887,4296.22887,4296.22887,4296.22887,4296.22887,4296.22887,4296.22887,4296.22887,4296.22887,4296.22887,4296.22887,4296.22887,4296.22887,4296.22887,4296.22887,4296.22887,4296.22887,4296.22887,4296.22887,4293.956972,4271.392144,4247.034109,4207.553966,4176.494649,4128.195695,4096.405187,3977.065662,3890.931876,3820.142568,3772.54479,3728.051787,3683.922462,3637.935749,3617.559772,3597.404934,3575.083912,3570.319602,3570.319602,3570.319602,3570.319602,3570.319602,3570.319602,3570.319602,3570.319602,3570.319602,3570.319602,3570.319602,3570.319602,3570.319602,3570.319602,3570.319602,3570.319602,3570.319602,3570.319602,3570.319602,3570.319602,3570.319602,3570.319602,3570.319602,3570.319602,3570.319602,3570.319602,3570.319602,3570.319602,3569.109054,3548.893435,3523.535003,3501.844293,3488.25449,3472.966902,3462.764453,3449.843905,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522, ,,,,,,,,,,,,
Experiment for 0 took,1107, Counter,249500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125303.5,124196.5,125303.5,248393,,f(x),Average,Standard Deviation ,Median,Range,Time (ms),Function Call
gBest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#DIV/0!,#DIV/0!,#NUM!,0,,Schwefel,4634.597194,1776.680852,3442.602522,6213.293621,1091,249500
9064.570521,9064.570521,9064.570521,9064.570521,9064.570521,9064.570521,8885.298534,8595.961655,8552.759873,8519.930936,8496.77402,8496.77402,8496.77402,8496.77402,8496.77402,8496.77402,8496.77402,8496.77402,8496.77402,8496.77402,8496.77402,8496.77402,8496.77402,8496.77402,8496.77402,8496.77402,8496.77402,8496.77402,8496.77402,8496.77402,8496.77402,8496.77402,8496.77402,8496.77402,8496.77402,8496.77402,8496.77402,8496.77402,8496.77402,8391.853409,8278.459382,8259.691157,8253.863127,8248.674318,8232.956606,8152.50789,8058.469745,8036.554589,7926.223319,7854.837425,7780.529184,7698.996823,7535.428448,7442.443817,7336.557902,7288.512361,7186.275428,7175.460119,7141.890235,7114.453707,7069.94345,7045.026295,6992.798213,6972.619256,6972.619256,6972.619256,6972.619256,6972.619256,6972.619256,6972.619256,6972.619256,6972.619256,6972.619256,6972.619256,6972.619256,6972.619256,6972.619256,6972.619256,6972.619256,6972.619256,6972.619256,6972.619256,6972.619256,6972.619256,6972.619256,6972.619256,6963.725418,6960.330948,6960.330948,6916.779711,6854.128085,6759.52744,6629.945692,6503.184868,6423.714287,6391.28794,6378.752202,6315.574804,6302.650112,6297.371441,6295.520235,6295.520235,6295.520235,6295.520235,6295.520235,6295.520235,6295.520235,6295.520235,6295.520235,6295.520235,6295.520235,6295.520235,6295.520235,6295.520235,6257.237365,6200.358727,6122.07502,6042.467489,5857.751568,5755.049359,5639.356821,5527.099205,5473.548793,5408.918511,5380.550439,5372.908449,5363.827348,5360.768051,5360.768051,5360.768051,5360.768051,5360.768051,5360.768051,5360.768051,5360.768051,5360.768051,5360.768051,5360.768051,5360.768051,5360.768051,5360.768051,5360.768051,5360.768051,5360.768051,5352.779505,5315.934446,5229.922692,5190.572234,5164.687905,5152.372879,5151.668333,5151.668333,5151.668333,5151.668333,5125.018477,5112.929949,5091.840136,5061.220618,5059.316416,4979.222864,4915.452933,4886.757726,4877.468351,4875.709812,4875.709812,4875.709812,4875.709812,4875.709812,4875.709812,4871.693254,4816.830622,4742.237542,4722.157662,4690.818177,4633.29272,4581.023161,4535.122554,4507.484986,4465.721612,4442.046627,4423.711254,4408.568373,4397.406827,4397.406827,4397.406827,4397.406827,4376.049378,4354.784589,4330.020272,4322.674512,4288.42316,4275.209259,4253.848041,4253.848041,4253.848041,4253.848041,4253.848041,4253.848041,4253.848041,4253.848041,4253.848041,4253.848041,4249.516184,4173.663099,4114.290579,4057.208573,3986.385356,3926.71765,3875.828746,3802.80181,3722.529038,3691.056998,3670.936416,3662.988447,3639.765988,3623.268381,3618.685996,3617.239898,3617.239898,3617.239898,3617.239898,3617.239898,3617.239898,3617.239898,3617.239898,3617.239898,3617.239898,3617.239898,3617.239898,3617.239898,3617.239898,3617.239898,3617.239898,3617.239898,3617.239898,3617.239898,3617.239898,3617.239898,3617.239898,3617.239898,3617.239898,3617.239898,3617.239898,3617.239898,3617.239898,3617.239898,3602.464506,3578.799767,3555.013207,3533.761476,3521.107918,3510.065732,3495.120677,3475.688996,3464.717135,3444.448571,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522, ,4675.93361,1730.364626,3533.761476,5621.967999,,DeJong 1,51578.96884,957.2013967,51309.07176,3985.79369,968,249500
Experiment for 0 took,1092, Counter,249500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125296,124204,125296,248408,,Rosenbrock’s Saddle,20786769657,2109333175,19702283538,5334615619,2419,249500
gBest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#DIV/0!,#DIV/0!,#NUM!,0,,Rastrigin,1331686.918,1522.913667,1330504.61,3148.016,1451,249500
9507.08412,9294.027426,9170.89676,8848.631908,8669.532326,8592.681047,8565.08045,8440.72026,8359.130205,8332.9473,8325.708464,8323.719007,8323.719007,8323.719007,8323.719007,8323.719007,8323.719007,8323.719007,8323.719007,8323.719007,8323.719007,8323.719007,8323.719007,8323.719007,8323.719007,8323.719007,8323.719007,8323.719007,8323.719007,8323.719007,8323.719007,8323.719007,8323.719007,8323.719007,8323.719007,8323.719007,8323.719007,8323.719007,8323.719007,8323.719007,8323.719007,8323.719007,8323.719007,8323.719007,8323.719007,8071.288432,7933.471015,7699.278484,7457.888199,7399.187272,7332.797324,7292.857622,7217.411601,7186.359586,7049.043234,7005.769836,6873.633555,6812.239084,6773.602508,6772.632393,6772.632393,6772.632393,6772.632393,6772.632393,6772.632393,6772.632393,6772.632393,6772.632393,6772.632393,6772.632393,6772.632393,6772.632393,6772.632393,6772.632393,6772.632393,6772.632393,6772.632393,6772.632393,6772.632393,6772.632393,6772.632393,6772.632393,6772.632393,6772.632393,6772.632393,6772.632393,6765.866353,6724.657545,6687.530035,6638.084184,6606.41716,6606.41716,6606.41716,6606.41716,6606.41716,6575.707727,6465.286986,6394.069439,6377.328807,6377.328807,6377.328807,6377.328807,6377.328807,6363.178938,6347.244873,6334.119718,6329.473864,6274.295618,6119.431245,6049.994451,6038.503747,5924.719207,5851.460046,5804.52067,5765.072957,5744.197961,5736.679137,5736.679137,5736.679137,5736.679137,5736.679137,5736.679137,5736.679137,5736.679137,5735.620786,5701.155942,5673.681822,5590.594879,5542.601652,5529.053292,5516.067407,5501.435153,5492.329589,5492.329589,5492.329589,5492.329589,5426.461604,5331.395692,5270.781461,5257.417371,5250.552738,5221.95509,5200.856127,5196.245317,5155.115757,5007.37272,4904.996925,4790.373495,4738.308206,4657.761705,4592.449023,4577.70863,4556.882582,4538.968727,4527.677138,4513.12255,4513.12255,4513.12255,4513.12255,4513.12255,4513.12255,4513.12255,4513.12255,4513.12255,4445.95288,4334.215702,4280.425826,4256.952796,4237.443306,4223.815695,4216.995393,4197.620668,4192.907124,4187.750785,4187.750785,4187.750785,4187.750785,4187.750785,4187.750785,4187.750785,4187.750785,4187.750785,4187.750785,4187.750785,4187.750785,4187.750785,4187.750785,4187.750785,4187.750785,4187.750785,4187.750785,4187.750785,4187.750785,4187.750785,4187.750785,4187.750785,4187.750785,4187.750785,4187.750785,4187.750785,4148.062781,4097.948354,4061.187581,3993.582664,3988.98042,3936.299443,3917.01935,3901.059314,3890.886328,3880.976882,3879.237478,3872.996365,3870.629283,3870.629283,3870.629283,3870.629283,3844.36204,3810.492453,3786.770678,3741.36795,3715.085652,3699.327403,3686.092412,3686.092412,3686.092412,3686.092412,3686.092412,3686.092412,3686.092412,3686.092412,3686.092412,3686.092412,3686.092412,3683.001494,3628.678739,3614.74167,3559.986696,3517.527221,3497.726612,3488.50488,3488.50488,3488.50488,3488.50488,3488.50488,3488.50488,3488.50488,3488.50488,3468.105839,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522,3442.602522, ,4601.785767,1669.733697,3442.602522,6064.481598,,Griewangk,208.8146687,26.26797293,205.108708,90.475603,1772,249500
Experiment for 0 took,1090, Counter,249500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125295,124205,125295,248410,,Sine Envelope Sine Wave,-22.91717742,0.294695522,-22.960404,3.026892,4799,249500
gBest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#DIV/0!,#DIV/0!,#NUM!,0,,Stretch V Sine Wave,-22.53543921,0.181477727,-22.558463,3.085485,4826,249500
